station,side,x_over_c,cp
0.65,upper,0.056837663646589785,-0.7772904633875777
0.65,upper,0.08416316599248592,-0.5918513083086131
0.65,upper,0.11307635172736802,-0.6003184275488106
0.65,upper,0.1496953122351103,-0.4933634112448803
0.65,upper,0.1917682629392269,-0.456337761487557
0.65,upper,0.22915714085841454,-0.45622498418559404
0.65,upper,0.2728490450855219,-0.4799466846186513
0.65,upper,0.30910361391401636,-0.4153320839955044
0.65,upper,0.35294532337133294,-0.41990709025774814
0.65,upper,0.3892514167851955,-0.3731646000423675
0.65,upper,0.43305611087745544,-0.3502100235221519
0.65,upper,0.4693308071583996,-0.35155772725377954
0.65,upper,0.478089363548857,-0.3326479376398053
0.65,upper,0.5143357615420542,-0.33464097643944274
0.65,upper,0.549345026496138,-0.28622899505394583
0.65,upper,0.5855556053481965,-0.2379491190398791
0.65,upper,0.6292591028687844,-0.20701321476406176
0.65,upper,0.6654375001985738,-0.1721411938253301
0.65,upper,0.7092036808484811,-0.15928890298464762
0.65,upper,0.745412289124604,-0.10982696606475748
0.65,upper,0.788835677765369,-0.0797905887166178
0.65,upper,0.8253528084874692,-0.04090442661796692
0.65,upper,0.8674576055740786,-0.028712342258321685
0.65,upper,0.9016073444969351,0.02701109496282722
0.65,upper,0.9025070740185185,0.048264720634438756
0.65,upper,0.9234527756186521,0.04729429774712204
0.65,upper,0.9592868168554933,0.10295596323727631
0.65,upper,0.9779044711273641,0.11070561507399279
0.65,upper,0.9825093825016163,0.24013146042544264
0.65,upper,1.0,0.23553149669905854
0.65,lower,0.0004239004633235916,0.6677290789981185
0.65,lower,0.013609749306983715,0.6417782763498452
0.65,lower,0.04173007646653336,0.11857843268796119
0.65,lower,0.06918859175241322,0.14227129639709327
0.65,lower,0.07165538886968366,0.08276365859590405
0.65,lower,0.10323227190626157,-0.015507371872734385
0.65,lower,0.14579896542666104,-0.018051431454477893
0.65,lower,0.1815617812986853,-0.06761613549652414
0.65,lower,0.22310886397618088,-0.08392077294288679
0.65,lower,0.2599701323966372,-0.11609326892755484
0.65,lower,0.3022735661566908,-0.13911242452414785
0.65,lower,0.33909159218245816,-0.15253268043776302
0.65,lower,0.3817799659713445,-0.16074607785218303
0.65,lower,0.4187060795508167,-0.159021677860837
0.65,lower,0.46122667375993676,-0.17499055024148563
0.65,lower,0.49798136047035446,-0.16225374580470855
0.65,lower,0.5126577416692963,-0.14742703844363764
0.65,lower,0.5496673147618696,-0.14783681435865503
0.65,lower,0.577492284536461,-0.13425721973775728
0.65,lower,0.6142489688942108,-0.11115385095842771
0.65,lower,0.6564221290897843,-0.1148359360214326
0.65,lower,0.6931582225392598,-0.0859961320666232
0.65,lower,0.7354842533710598,-0.05916972314614453
0.65,lower,0.7721639499232961,-0.045435486734316986
0.65,lower,0.8141084194133164,-0.022395537245752554
0.65,lower,0.8515140568387314,0.025241501578160075
0.65,lower,0.8897955349015696,0.029889983385071775
0.65,lower,0.9218538245103615,0.06593785173974293
0.65,lower,0.9552085952771482,0.13657435450524227
0.65,lower,0.9787190004239796,0.15832756533290515
0.65,lower,0.9813820482683921,0.23526857034213558
0.65,lower,0.9992740165782733,0.2400519683226545
0.80,upper,0.0,-0.12322537120758159
0.80,upper,0.014273896073467874,-0.042669896973913886
0.80,upper,0.03215246069518509,-0.935701403355902
0.80,upper,0.05267725979185918,-0.9390395021547793
0.80,upper,0.07776490257053004,-0.6385276562249629
0.80,upper,0.09888744055102965,-0.694816067220704
0.80,upper,0.11694967744756975,-0.5897147544734761
0.80,upper,0.15477021207644512,-0.5229232561017878
0.80,upper,0.20090808572505503,-0.5129823495415298
0.80,upper,0.24043574519065009,-0.4341397614317442
0.80,upper,0.287705305705757,-0.44759472619328405
0.80,upper,0.327317910930713,-0.3967749169969085
0.80,upper,0.37506394273878146,-0.34636672409850067
0.80,upper,0.4146745609125654,-0.32173143866111514
0.80,upper,0.4568219162789934,-0.3126330241843041
0.80,upper,0.4960699659163586,-0.3118873128699783
0.80,upper,0.5012669196034366,-0.2877601310620936
0.80,upper,0.540531526312864,-0.2377857397586942
0.80,upper,0.5876717475415894,-0.22684329152300944
0.80,upper,0.6267274753535436,-0.19041311493729013
0.80,upper,0.6738988917698205,-0.1431648691388647
0.80,upper,0.712959094312497,-0.0998588430652899
0.80,upper,0.7601058004242695,-0.08310042984783829
0.80,upper,0.7994479942226053,-0.050941556413810415
0.80,upper,0.8453348402185693,-0.01619094710764271
0.80,upper,0.8835048686128575,0.022560895979921884
0.80,upper,0.9090647402932098,0.05721452757910331
0.80,upper,0.9337340057061488,0.1167319005426157
0.80,upper,0.9523814763568264,0.12548938110053504
0.80,upper,0.9803437565101419,0.22117891640019893
0.80,upper,0.999803135034009,0.2204504023192617
0.80,lower,1.004581258781415e-12,0.6669442361340538
0.80,lower,0.012400297477125594,0.7364533937684173
0.80,lower,0.028921717846528323,0.07578724129327431
0.80,lower,0.04514329892623618,0.1599371670546572
0.80,lower,0.06070149257628731,0.12923524831064806
0.80,lower,0.09113177180366026,0.03615502788339043
0.80,lower,0.12467938695624697,0.003491494431715792
0.80,lower,0.16302500597243236,-0.08598005467974464
0.80,lower,0.20456760336011037,-0.09788044678099105
