station,side,x_over_c,cp
0.44,lower,0.33843841972705024,-0.11533144813021882
0.44,lower,0.39462861138509175,-0.12576190382387006
0.44,lower,0.43719218405729754,-0.11393687393914338
0.44,lower,0.49382860574199366,-0.14096898225846077
0.44,lower,0.5359467089677509,-0.12836195954676624
0.44,lower,0.5853797060060071,-0.10501143960460062
0.44,lower,0.627640136042875,-0.09316455393087435
0.44,lower,0.6347057314238166,-0.08447491247099223
0.44,lower,0.6769018290356263,-0.0645950909997009
0.44,lower,0.7337973335945159,-0.018221173242743707
0.44,lower,0.7768764915288021,-0.016772725209466547
0.44,lower,0.8382042158956311,0.042533891850470705
0.44,lower,0.8841018196826878,0.03037708830912663
0.44,lower,0.9106491446441712,0.1752543691661636
0.44,lower,0.9450077192410168,0.11013795992394503
0.44,lower,0.9749909257124898,0.23325813845757948
0.44,lower,1.0,0.448837554085216
0.65,upper,0.0,-0.21191801110379216
0.65,upper,0.02105431195730966,-0.15169185546476835
0.65,upper,0.046721316235372456,-0.5789545165484774
0.65,upper,0.08957091327112933,-0.6896346154302185
0.65,upper,0.14101695463636832,-0.41354689265866357
0.65,upper,0.1879242237886146,-0.4213469713592846
0.65,upper,0.2440482488719561,-0.45432000552979324
0.65,upper,0.2839467938608747,-0.42882938951934807
0.65,upper,0.312838327392006,-0.3323004361174055
0.65,upper,0.36143453752263277,-0.3334188161913599
0.65,upper,0.4008148506374416,-0.3022495122043222
0.65,upper,0.4483499189798886,-0.33844379473489034
0.65,upper,0.5118866782833005,-0.2959198844110954
0.65,upper,0.559362783897113,-0.26840297153037207
0.65,upper,0.6226656467885141,-0.21421772513512943
0.65,upper,0.670060464058072,-0.23431401333822605
0.65,upper,0.6881929266897084,-0.0991459236149819
0.65,upper,0.735768877991216,-0.09767167108169486
0.65,upper,0.7820371938657033,-0.08715178349008326
0.65,upper,0.832020836036811,-0.09009964288378679
0.65,upper,0.8925216458790959,0.008385909577874743
0.65,upper,0.9342440232292009,-0.05178621325014669
0.65,upper,0.9703363389279785,-0.37368455647891785
0.65,upper,0.9965956984679526,0.029867582345602075
0.65,lower,0.0014728870326618827,0.5290474044260238
0.65,lower,0.02336606591549066,0.5257654238684121
0.65,lower,0.04854621021307294,0.0878863909240374
0.65,lower,0.09095598882784915,0.03017917544104143
0.65,lower,0.14155655188315663,-0.03918262117642075
0.65,lower,0.18774734451564243,-0.016395748902483416
0.65,lower,0.24449914936102493,-0.09900703701626896
0.65,lower,0.2848690667930537,-0.09535198796207252
0.65,lower,0.3118579074317837,-0.12919571760283116
0.65,lower,0.3603001731345723,-0.12123253180208231
0.65,lower,0.400778711054014,-0.12179359866661991
0.65,lower,0.4483030692768499,-0.11316777120777842
0.65,lower,0.5117267153304682,-0.13168228048291317
0.65,lower,0.5591821896839945,-0.1165177561669609
0.65,lower,0.6227694290062249,-0.08287060898095461
0.65,lower,0.6702162073857433,-0.09502823698885192
0.65,lower,0.6876867573283574,-0.03390904761131652
0.65,lower,0.7350328214822515,-0.032478850806142275
0.65,lower,0.7818776466011634,0.01786747762087881
0.65,lower,0.8313831352156935,0.02656256681654149
0.65,lower,0.8947370120827337,0.18141848821983603
0.65,lower,0.9344913274606922,0.08255444530245376
0.65,lower,0.9710851575138022,0.4538850985167208
0.65,lower,1.0,-0.2439171939037348
0.80,upper,0.0010613904537295675,-0.5580158875972416
0.80,upper,0.026991044466121036,-0.44083710319940617
0.80,upper,0.0694270733553863,-0.35233365948075007
0.80,upper,0.11956625676322681,-0.4943917259222924
0.80,upper,0.17610887465430505,-0.3748225853630618
0.80,upper,0.26656310313052123,-0.45501495800040526
0.80,upper,0.3223301609081554,-0.40614437624103156
0.80,upper,0.32373074360681436,-0.3023780977194921
0.80,upper,0.376635624813262,-0.2940400003056107
0.80,upper,0.45627438793112757,-0.28197998105121436
0.80,upper,0.5126107499948102,-0.25993455687677447
0.80,upper,0.5806861295649326,-0.19399472416532937
0.80,upper,0.633836654612025,-0.21717899245733674
0.80,upper,0.6902360314523539,-0.1510978918554109
0.80,upper,0.7427109466904332,-0.15238823894339792
0.80,upper,0.7560217265682069,-0.0698139990894458
0.80,upper,0.8094800447773313,-0.07486521031308288
0.80,upper,0.8734883028428196,0.010902069647257562
0.80,upper,0.9170230529641934,0.049312754467131396
0.80,upper,0.9662853984108158,0.16025934098709516
0.80,upper,0.9999856043919254,0.2346205377657096
0.80,lower,0.0,0.48813691578162394
0.80,lower,0.025192842239352222,0.5689998592634121
0.80,lower,0.060412626464108006,0.024008731189547588
0.80,lower,0.09535210304365647,0.024931765117320995
0.80,lower,0.12066373706344569,0.02326603053167129
0.80,lower,0.1770809472942759,-0.06400006004222396
0.80,lower,0.23358648749763683,-0.04884464388513684
0.80,lower,0.28320561422125395,-0.14227194017602768
0.80,lower,0.3313798082535504,-0.13338440888185524
0.80,lower,0.34512174576716453,-0.10801665900022875
0.80,lower,0.3954701891341627,-0.10855049773298978
0.80,lower,0.46510912014159067,-0.1384853920701307
0.80,lower,0.5156500514299612,-0.13119046344001978
0.80,lower,0.583143986282778,-0.10717430660375518
0.80,lower,0.6348180794992068,-0.10675824907070411
0.80,lower,0.6875071556932815,-0.03662386409916806
0.80,lower,0.7400198335361117,-0.03828241517694148
0.80,lower,0.7556903421348684,0.0032088750854332637
0.80,lower,0.8081259164132405,-0.010956010154537942
0.80,lower,0.8667307766545115,0.10621761641763491
0.80,lower,0.9146116782923213,0.05945293725840533
0.80,lower,0.969236721232396,0.18755089880739995
0.80,lower,1.0,0.07069339219715128
0.90,upper,0.001918336763692972,-0.2613851190717412
0.90,upper,0.02947091418489641,-0.30595920521208086
0.90,upper,0.06255527257753815,-0.5937699382528209
0.90,upper,0.12284086221144017,-0.49882380641763824
0.90,upper,0.190279261457866,-0.35564762606566397
0.90,upper,0.26361777475349385,-0.3348905583750318
0.90,upper,0.3287596536709172,-0.2593544573263734
0.90,upper,0.3997827104271237,-0.21288010970487212
0.90,upper,0.462196861919187,-0.259645452973957
0.90,upper,0.5210558711807204,-0.21982145128315692
0.90,upper,0.5855028355269938,-0.20522888464235317
0.90,upper,0.6492276414521392,-0.1458165315797305
0.90,upper,0.711265808702998,-0.08963872270680172
0.90,upper,0.7648553553536573,-0.05281511057395843
0.90,upper,0.8306015197850107,-0.03491065159153997
0.90,upper,0.9031472286237852,-0.034971748196513164
0.90,upper,0.9449067333127128,-0.039114632850505836
0.90,upper,0.952943961617432,-0.15946331221053026
0.90,upper,0.9867033494683581,-0.031700574275888335
0.90,lower,0.0,0.5110960343905567
0.90,lower,0.024082551657883984,0.4005299638177782
0.90,lower,0.05166461895029986,-0.01809582370782962
0.90,lower,0.10077764512319934,-0.03754490489065053
0.90,lower,0.15176257247304814,-0.04730653375108614
0.90,lower,0.20808335279212217,-0.10008418095881788
0.90,lower,0.26593280917630624,-0.10493235643507572
0.90,lower,0.3226761337762118,-0.15677739365143148
0.90,lower,0.37943341969783606,-0.16148099114145198
0.90,lower,0.42671735835377234,-0.1537406301721672
0.90,lower,0.4838611440992002,-0.14543469199039386
0.90,lower,0.5706662644716173,-0.08869249761036033
0.90,lower,0.6255955029780766,-0.10080270200272395
0.90,lower,0.6332027218483227,-0.06175351765347777
0.90,lower,0.6879009592391901,-0.06400540275041958
0.90,lower,0.7727976761306152,-0.0022517217567882258
0.90,lower,0.8253160041066923,-0.029423088708590058
0.90,lower,0.8876959975042299,0.07772349651915339
0.90,lower,0.9407341836912385,0.04201256365941764
0.90,lower,0.9677541993733244,0.4673496228057563
0.90,lower,1.0,0.30693929325327607
