station,side,x_over_c,cp
0.65,lower,0.9436123391561203,0.012150406248548042
0.65,lower,0.9697620624781014,0.044204157064455865
0.65,lower,0.9825934420258468,0.04843522629311575
0.65,lower,0.9838101688471532,-0.09437410480071773
0.65,lower,0.9957770541217625,-0.08295412266711429
0.80,upper,0.0002195455642721088,-0.055628793373300726
0.80,upper,0.00834189187073847,-0.12607641907689807
0.80,upper,0.023111768804149297,-0.8444500386447198
0.80,upper,0.045264843881880824,-0.8933831995282139
0.80,upper,0.06287710967007976,-0.7978253433297815
0.80,upper,0.0819176110340622,-0.5902128498290748
0.80,upper,0.10804418192140776,-0.6169254696696128
0.80,upper,0.13064739874585274,-0.5100432350616197
0.80,upper,0.15663528925096082,-0.4943135003814781
0.80,upper,0.1944652261698703,-0.43673429023911353
0.80,upper,0.21950757995883197,-0.45172355428840133
0.80,upper,0.22679592023616507,-0.4381587242310202
0.80,upper,0.25189461274930436,-0.4318202844225286
0.80,upper,0.29659078154152746,-0.37214644036720085
0.80,upper,0.3216212598822073,-0.3645599843688525
0.80,upper,0.3266057235471836,-0.3758452524836146
0.80,upper,0.35179599527818295,-0.375707609460274
0.80,upper,0.392120063115413,-0.34907123415394553
0.80,upper,0.41722289534297213,-0.3456456774484781
0.80,upper,0.4334365956609094,-0.3244502440664271
0.80,upper,0.4585308387575644,-0.32385545808784444
0.80,upper,0.487384403007905,-0.3007592772412799
0.80,upper,0.5124603428543151,-0.29020959284545067
0.80,upper,0.5400347430513108,-0.2684158633955418
0.80,upper,0.565034620233916,-0.2696453710051451
0.80,upper,0.5825387325626116,-0.22095354809780166
0.80,upper,0.6076492847705935,-0.20607377107381875
0.80,upper,0.6468316320811985,-0.18949482616086805
0.80,upper,0.6718588639916782,-0.19358355905642488
0.80,upper,0.677541590731037,-0.15495401954317387
0.80,upper,0.7025540600414606,-0.1452414601304255
0.80,upper,0.7474224886251091,-0.12114219896927185
0.80,upper,0.772422652419418,-0.11155316937668389
0.80,upper,0.7783606729970571,-0.0851763353599165
0.80,upper,0.8033336232634537,-0.08729243501034549
0.80,upper,0.8430014921886729,-0.06430971615992022
0.80,upper,0.8673757131613757,-0.06125228282614452
0.80,upper,0.8798760393043578,-0.03294051755648911
0.80,upper,0.9040575094227886,-0.03400901359221441
0.80,upper,0.9356945246844194,-0.014302709547388204
0.80,upper,0.951085380740583,-0.0036916947186874504
