station,side,x_over_c,cp
0.80,upper,0.6633013657994388,-0.11903296380516895
0.80,upper,0.6925944657869277,-0.10147122218464055
0.80,upper,0.7210961867259653,-0.07441660094120757
0.80,upper,0.7502466653135021,-0.07191459905884107
0.80,upper,0.7787383600381821,-0.040297682242814416
0.80,upper,0.8078765348747786,-0.022656051354476025
0.80,upper,0.8362937145087538,0.016239259727749217
0.80,upper,0.8676532138605568,0.03966532203413321
0.80,upper,0.8976396191213658,0.08458236710735251
0.80,upper,0.9266466258001456,0.10176752793983802
0.80,upper,0.9473704825227987,0.10256939716347806
0.80,upper,0.9533191447231157,0.15122014172531556
0.80,upper,0.9687770115522327,0.168311092995028
0.80,upper,0.9870641119344129,0.10885497156538737
0.80,upper,1.0,0.11240178459018914
0.80,lower,0.0,0.7916868586746376
0.80,lower,0.006288614415348167,0.7105518528745469
0.80,lower,0.016822070917051856,0.29648829252739034
0.80,lower,0.033165834980708485,0.18637383362236723
0.80,lower,0.05157793895470223,8.085823747103469e-05
0.80,lower,0.07237866239652917,0.020109208207992897
0.80,lower,0.10422760682332918,-0.013041962992085996
0.80,lower,0.13111831575148586,-0.02612529818905213
0.80,lower,0.16279344768400147,-0.14370398498163497
0.80,lower,0.19000220676355473,-0.1240352021131684
0.80,lower,0.19607151361885175,-0.1424717665001621
0.80,lower,0.22331734668501727,-0.1392892247081915
0.80,lower,0.24857864825554804,-0.18962745962212196
0.80,lower,0.27590117634578093,-0.18679317450968325
0.80,lower,0.3072345732903713,-0.22178275171163464
0.80,lower,0.3345619429443558,-0.20976298877450705
0.80,lower,0.3658277388309363,-0.24867205366218664
0.80,lower,0.3930741020927193,-0.2520725209582958
0.80,lower,0.4244215761118122,-0.2177043366501274
0.80,lower,0.4516777832224096,-0.22436912884674104
0.80,lower,0.4829771057400427,-0.23618129630300563
0.80,lower,0.5102423277230123,-0.24188952893611917
0.80,lower,0.5415488007590893,-0.19718670166937458
0.80,lower,0.5688004753795736,-0.1805100763091723
0.80,lower,0.5984644879681793,-0.14890305934041903
0.80,lower,0.6256934286686973,-0.14936179244639403
0.80,lower,0.6272939197749121,-0.12035295039380964
0.80,lower,0.6545006704823982,-0.12014527826734245
0.80,lower,0.6857352408816857,-0.07977597040534434
0.80,lower,0.7129236755757145,-0.08189404293946537
0.80,lower,0.7441411004040248,-0.046049871959514696
0.80,lower,0.7713120408906231,-0.03984611802862553
0.80,lower,0.8025114829926324,-0.002098925006731673
0.80,lower,0.8297136444526404,0.0008629573620229286
0.80,lower,0.8607144591314487,0.044633377692518884
0.80,lower,0.8872819410105715,0.05665633227418845
0.80,lower,0.916333659076845,0.13374834426915824
0.80,lower,0.9397602983900215,0.13165594191799315
0.80,lower,0.9538956118762532,0.2585050271206588
0.80,lower,0.9717527995387708,0.24074057974577723
0.80,lower,0.9858666985153055,0.539109194659401
0.80,lower,0.9991777107439803,0.5678178852563767
0.90,upper,0.0,-0.20656487344196145
0.90,upper,0.00916713886674908,-0.033549396456384585
0.90,upper,0.02449038008211736,-0.7366714391143104
0.90,upper,0.03661654864892851,-0.6676100741828307
0.90,upper,0.052331241435338634,-0.8131357724403339
0.90,upper,0.07276227250069708,-0.7926896433946699
0.90,upper,0.0818041941868505,-0.7508950337832018
0.90,upper,0.1113353560990612,-0.7206325384930226
0.90,upper,0.141228737588772,-0.6989397972986405
0.90,upper,0.1727615990851805,-0.6619406609976652
0.90,upper,0.2035112773365403,-0.6171686763110479
0.90,upper,0.2349888857245515,-0.603165936448009
0.90,upper,0.2659109133057401,-0.4637594337633432
0.90,upper,0.28730301522346646,-0.43483180536697547
0.90,upper,0.31812902355836303,-0.4355741716703543
0.90,upper,0.3283300184515541,-0.3972650137343983
0.90,upper,0.35915218757322476,-0.37066461668019157
0.90,upper,0.39066621702530163,-0.3239205631654053
0.90,upper,0.4214096402401494,-0.3078948777253434
0.90,upper,0.4531741286723681,-0.277146065673298
0.90,upper,0.48415348508641914,-0.2648140427199619
0.90,upper,0.5156149809749772,-0.2498564290214734
0.90,upper,0.5461814595200205,-0.21646814029795655
0.90,upper,0.5779906754335297,-0.20108575816409507
0.90,upper,0.6087982187878446,-0.15508289127133007
0.90,upper,0.6402355077295706,-0.13983875014979225
0.90,upper,0.6712602661592801,-0.10620866288745337
0.90,upper,0.7025638367894499,-0.08457599491772232
0.90,upper,0.7333110120857704,-0.06323952004482518
0.90,upper,0.7649600988147086,-0.04370431302133393
0.90,upper,0.7953067909357828,-0.010258199513861085
0.90,upper,0.8267182658549495,0.001965833435180065
0.90,upper,0.8580798114864049,0.04509203236642199
0.90,upper,0.8895412565147016,0.06224831540099105
0.90,upper,0.9177732264937115,0.14139389253045714
0.90,upper,0.9467196608656986,0.16250761401737718
0.90,upper,0.9685588173657043,0.19826090800274523
0.90,upper,0.9842586198087975,0.20258107575535467
0.90,upper,0.986195071618867,0.14465129659773177
0.90,upper,1.0,0.4434614324594621
0.90,lower,0.000499492645818001,0.7121431698706209
0.90,lower,0.009625845318574354,0.7190510922356436
0.90,lower,0.02858661659944488,0.08713637803081448
0.90,lower,0.04744165094574326,0.1712824620473024
0.90,lower,0.05851517346370137,-0.03024446423705844
