station,side,x_over_c,cp
0.90,upper,0.8895412272994545,0.07128290280926078
0.90,upper,0.918271922360802,0.11532759442893308
0.90,upper,0.947181758265264,0.12309965123858259
0.90,upper,0.9683995930871473,0.205168749691663
0.90,upper,0.9841360183014789,0.1977595648796378
0.90,upper,0.9861950716201574,0.11258522883495392
0.90,upper,1.0,0.4094569009357488
0.90,lower,0.0004994928738566154,0.706393997616984
0.90,lower,0.00962584575955164,0.6936323034082084
0.90,lower,0.02858661865870412,0.0716658667350125
0.90,lower,0.047441651100742124,0.14474690890918965
0.90,lower,0.05851515969932814,0.01324988173151973
0.90,lower,0.08480164697525176,-0.0023317660900097417
0.90,lower,0.12209265752515439,-0.12658224967011344
0.90,lower,0.15381123105875316,-0.13971049471483907
0.90,lower,0.19075683448372266,-0.18066553766004675
0.90,lower,0.22075321177635418,-0.21668254495603642
0.90,lower,0.2544980527048989,-0.20186183382380488
0.90,lower,0.28386000946837175,-0.21376896267282497
0.90,lower,0.31188622131949034,-0.21832125202672828
0.90,lower,0.3413076757539637,-0.2233762728938499
0.90,lower,0.3471614000383456,-0.20441230512131303
0.90,lower,0.37662794852249365,-0.21889387757428835
0.90,lower,0.4102446403125977,-0.23671509617913533
0.90,lower,0.43961283614971747,-0.22255793831257503
0.90,lower,0.4734066182435064,-0.18321758678736766
0.90,lower,0.5027776703728303,-0.1943366095055724
0.90,lower,0.5366242909026677,-0.1750961174193173
0.90,lower,0.5659898536340721,-0.16651117003703989
0.90,lower,0.5996809513567161,-0.12797175530257543
0.90,lower,0.6290206264405389,-0.1156690032169815
0.90,lower,0.6626858084346251,-0.08614895681379997
0.90,lower,0.6920005936882903,-0.08961437130709932
0.90,lower,0.7256449446627911,-0.055017037590557635
0.90,lower,0.7549392186999191,-0.05156658798802835
0.90,lower,0.7742045729159793,-0.029546090667854016
0.90,lower,0.8034774981007998,-0.03103498447204995
0.90,lower,0.8179074116164448,0.008797355880785819
0.90,lower,0.8472495064537192,0.007510249599297024
0.90,lower,0.8822045366590494,0.06670230987275393
0.90,lower,0.911431667296681,0.06773999463066922
0.90,lower,0.9404244825795539,0.13150205580862478
0.90,lower,0.9655595358786073,0.15217022437025987
0.90,lower,0.9836939167504177,0.17079402332573596
0.90,lower,0.9842935671036401,0.47185290592280893
0.90,lower,0.9988458002885998,0.11346012437684279
