station,side,x_over_c,cp
0.65,upper,0.6680127543279877,-0.1698019218046763
0.65,upper,0.6927072411250537,-0.14018585459279873
0.65,upper,0.7154189280581019,-0.14123917927796104
0.65,upper,0.7314863133067965,-0.12142312912908412
0.65,upper,0.7541912964108916,-0.11329049182586814
0.65,upper,0.7894125506087234,-0.08151366696133192
0.65,upper,0.812103644143088,-0.08663899730991417
0.65,upper,0.8175969755535545,-0.0605934784963618
0.65,upper,0.8402599269625886,-0.04959073932340376
0.65,upper,0.8845553532523538,0.0017388266644806955
0.65,upper,0.9095049985631273,0.012364463857426702
0.65,upper,0.910830595583464,0.07450076031027843
0.65,upper,0.9177304893086689,0.07035731378790672
0.65,upper,0.9392352532490361,0.06902638191050794
0.65,upper,0.9558639808775622,0.11279117542818438
0.65,upper,0.970145346642357,0.13823595430228533
0.65,upper,0.9880850979709174,0.24599862365769912
0.65,upper,1.0,0.24479700231441448
0.65,lower,0.0002753719422698128,0.8094624496651015
0.65,lower,0.006669682874299589,0.6918496292925929
0.65,lower,0.02364896053590034,0.2114673355390982
0.65,lower,0.0390988111729916,0.20557282522496603
0.65,lower,0.041357242783872386,0.07261631394225912
0.65,lower,0.06626127398644042,0.047416096186709514
0.65,lower,0.09273622153524387,-0.005025826430119983
0.65,lower,0.11856970171087529,-0.0018468882156749292
0.65,lower,0.14498385590975957,-0.06030997923670853
0.65,lower,0.1711384464657421,-0.05469904470568007
0.65,lower,0.19740007647686816,-0.07957034670953497
0.65,lower,0.22356449701950667,-0.07944611048660416
0.65,lower,0.24988041662310634,-0.10505762200181337
0.65,lower,0.2760782635938971,-0.10590653520984919
0.65,lower,0.30238653328112786,-0.13557273656030513
0.65,lower,0.32860028825441323,-0.12731969570145868
0.65,lower,0.35490735378419563,-0.12932582862443745
0.65,lower,0.3811309991893512,-0.13584603879918017
0.65,lower,0.40743993020439445,-0.15673562074844113
0.65,lower,0.43369168228456056,-0.16050530075892666
0.65,lower,0.45997863720964405,-0.1260103754082964
0.65,lower,0.4861722410163476,-0.13624758833298184
0.65,lower,0.5124431285384958,-0.14750189398417213
0.65,lower,0.5386155053860292,-0.14418279206658216
0.65,lower,0.5649084940337724,-0.12305454959306873
0.65,lower,0.5910865637693657,-0.11860459473445115
0.65,lower,0.6173260202572098,-0.09570060312428273
0.65,lower,0.6435618826894239,-0.08723378123428066
0.65,lower,0.669815294391717,-0.08150242578735803
0.65,lower,0.6958440224209612,-0.0761025938046332
0.65,lower,0.7220546419451469,-0.05360941404396437
0.65,lower,0.7481710015341071,-0.05577611729743026
0.65,lower,0.7743587601977949,-0.033086025181290016
0.65,lower,0.8004743495500951,-0.026496588858107017
0.65,lower,0.8266661702403825,-0.007678460990499276
0.65,lower,0.8525595174195827,-0.0024114557614764364
0.65,lower,0.8786959352208901,0.034455632312574584
0.65,lower,0.9024584115529686,0.045879337919571786
0.65,lower,0.9273299105501885,0.09172849709462051
