station,side,x_over_c,cp
0.65,lower,0.9634005024530693,0.17428313961814218
0.65,lower,0.9781829658053783,0.1590351984730161
0.65,lower,0.9874233712650565,0.2876518962339985
0.65,lower,0.9971920417689458,0.30666574186256634
0.80,upper,0.0,0.319664454547514
0.80,upper,0.008122763839606988,0.3282388049818616
0.80,upper,0.022893400025692567,-0.32395456287225843
0.80,upper,0.045047613892963086,-0.40921302425441947
0.80,upper,0.06266078504820852,-0.46411256735640427
0.80,upper,0.08170226519839044,-0.3780959456240628
0.80,upper,0.10783017913475279,-0.3748427515065415
0.80,upper,0.13043455788849834,-0.397200581701635
0.80,upper,0.1564237843136921,-0.37471214665105623
0.80,upper,0.19425566589879814,-0.3676028230871496
0.80,upper,0.21929930700207248,-0.3683299091142012
0.80,upper,0.22658802194007693,-0.3469912187068245
0.80,upper,0.2516880046636496,-0.339630029517542
0.80,upper,0.29638647108403904,-0.36157154086017945
0.80,upper,0.32141823612857373,-0.3642061660469648
0.80,upper,0.32640295602235314,-0.31559675760828854
0.80,upper,0.35159452267144914,-0.31512070883786886
0.80,upper,0.39192066338686415,-0.33455408959761784
0.80,upper,0.41702478603765836,-0.3232705276115537
0.80,upper,0.43323931982870956,-0.3142077783923471
0.80,upper,0.45833485290707243,-0.30924364682049754
0.80,upper,0.48718990038883725,-0.2755630652439819
0.80,upper,0.5122671292760678,-0.25837073451787984
0.80,upper,0.5398429469484531,-0.2331559846258658
0.80,upper,0.5648441092618397,-0.2411199557566196
0.80,upper,0.5823491213978915,-0.19557853747845136
0.80,upper,0.6074609644259577,-0.19524229181311817
0.80,upper,0.6466453259240912,-0.16660937880828436
0.80,upper,0.6716738443715362,-0.17156930378666757
0.80,upper,0.6773568632342012,-0.10560452989198564
0.80,upper,0.7023706183227119,-0.09439378650045625
0.80,upper,0.7472413533896385,-0.08536810072569191
0.80,upper,0.7722428023294632,-0.07141449793247731
0.80,upper,0.7781811281539411,-0.029642671858034087
0.80,upper,0.8031553621669287,-0.03316644808682916
0.80,upper,0.8432582197567149,-0.012623529508074991
0.80,upper,0.8669024847145368,-0.0007721188416752741
0.80,upper,0.8769970289014423,0.06613380438280583
0.80,upper,0.9003003657451225,0.0546083434308473
0.80,upper,0.9311682999223461,0.10242392264945378
0.80,upper,0.9466162092546366,0.1205585719818123
0.80,upper,0.9530297730894811,0.19414806099368467
0.80,upper,0.9679615171777931,0.16942726430276966
0.80,upper,0.9869918905640268,0.3211848771871609
0.80,upper,1.0,0.303640950556105
0.80,lower,0.0011084501484584384,0.44255960846552483
0.80,lower,0.009423051836646433,0.5672665209466672
0.80,lower,0.027045661900515227,-0.16879504717576527
0.80,lower,0.04486246569399717,-0.1798510057377946
0.80,lower,0.049041670396325926,-0.3122846937840521
0.80,lower,0.07568084229985818,-0.2905525709108938
0.80,lower,0.10508399477928597,-0.2585437371036955
0.80,lower,0.13215139525583758,-0.2705348402263856
0.80,lower,0.16098824525451524,-0.2923078545607491
0.80,lower,0.18920786560036829,-0.2707662439250463
0.80,lower,0.21808868273316645,-0.29176395344296413
0.80,lower,0.24692221950455767,-0.3036671914497847
0.80,lower,0.27588836470067135,-0.306127904476592
0.80,lower,0.30474975783665553,-0.31279803456435507
0.80,lower,0.3337221165849367,-0.31598582298084643
0.80,lower,0.36259767410301436,-0.2884017204921401
0.80,lower,0.3915697811514316,-0.27998100803672205
0.80,lower,0.42044208527801563,-0.30527156299725283
0.80,lower,0.44938708249172665,-0.2757721498641742
0.80,lower,0.47826564688830614,-0.26389953134517485
0.80,lower,0.5072239840130821,-0.2631445960744256
0.80,lower,0.5360928040164482,-0.24272006264536383
0.80,lower,0.564995479687985,-0.19693075050212414
0.80,lower,0.5937917519381151,-0.19596769926555382
0.80,lower,0.6227209886604591,-0.1542646380247996
0.80,lower,0.6516326938366711,-0.14183409068205727
0.80,lower,0.6804438815060072,-0.11046494517442099
0.80,lower,0.7091491644674945,-0.1031913186284275
0.80,lower,0.7380771683845821,-0.07198293174967815
0.80,lower,0.7667507305632473,-0.05998064906644119
0.80,lower,0.7955910013502882,-0.03291390898637273
0.80,lower,0.8244764001863674,-0.02308292650516703
0.80,lower,0.8539021000178717,0.027741935478718567
0.80,lower,0.8847020258995348,0.0451575555293718
0.80,lower,0.916390248532534,0.09211688555683213
0.80,lower,0.9384623769246294,0.11775266935058405
0.80,lower,0.9547734686759315,0.1951002122082875
0.80,lower,0.9687005073690889,0.20346579629615175
0.80,lower,0.9869714685989703,0.3130491377030707
0.80,lower,0.9998318486337074,0.3045050160858464
0.90,upper,0.0,0.48586553590575476
0.90,upper,0.00810132266836362,0.16663482231744092
0.90,upper,0.01953871480433652,-0.48830406695594925
0.90,upper,0.036983221291031425,-0.2268182969588617
0.90,upper,0.06395768190196129,-0.43128885678317497
0.90,upper,0.08271239076263903,-0.4376777000092539
0.90,upper,0.09044103718145774,-0.4561681324699758
