station,side,x_over_c,cp
0.90,upper,0.5461814595200761,-0.21199270090834166
0.90,upper,0.577990675433583,-0.18750936899382037
0.90,upper,0.6087982187878981,-0.17403081005643117
0.90,upper,0.6402355077296267,-0.1537739658161489
0.90,upper,0.6712602661593364,-0.11115311798533474
0.90,upper,0.7025638367895077,-0.09331285018134021
0.90,upper,0.7333110120858272,-0.08807542748521344
0.90,upper,0.7649600988147662,-0.09109110348735351
0.90,upper,0.7953067909358392,-0.05872446801790148
0.90,upper,0.8267182658550062,-0.05551324829553469
0.90,upper,0.8580798114864612,-0.037895856107393835
0.90,upper,0.8895412565147561,-0.005729260331409125
0.90,upper,0.9177732264937587,0.028259036027183715
0.90,upper,0.9467196608657161,0.016296744144364415
0.90,upper,0.9685588173657135,0.07345409642962712
0.90,upper,0.9842586198087988,0.09037298535967661
0.90,upper,0.986195071618867,-0.09270452549377933
0.90,upper,1.0,-0.007195264959862684
0.90,lower,0.0004994926458177701,0.7041097928492364
0.90,lower,0.009625845318574125,0.6824684737912827
0.90,lower,0.028586616599444423,0.0753716830264347
0.90,lower,0.04744165094574189,0.15471612685164468
0.90,lower,0.058515173463700235,-0.04316866861420022
0.90,lower,0.08480167948996034,-0.06553709817290801
0.90,lower,0.1220926866043534,-0.09262380173997674
0.90,lower,0.15381126764084646,-0.13018042046738162
0.90,lower,0.1907568747267054,-0.2348954972907767
0.90,lower,0.2207532512620668,-0.2482437034789008
0.90,lower,0.25449809379091,-0.23976780801997527
0.90,lower,0.2838600516296753,-0.25975295504401286
0.90,lower,0.3118863804470322,-0.272269530716528
0.90,lower,0.34130783437472384,-0.2754765091549996
0.90,lower,0.34716143946225164,-0.2793340082162408
0.90,lower,0.376627989072914,-0.2709454939976327
0.90,lower,0.41024468279827997,-0.2506048795764925
0.90,lower,0.4396128782274423,-0.24651453532699988
0.90,lower,0.4734066579146873,-0.25436733430957514
0.90,lower,0.5027777100263991,-0.2485526276025139
0.90,lower,0.53662432945816,-0.18765529670900835
0.90,lower,0.5659898924090906,-0.17670369278951437
0.90,lower,0.5996809896395763,-0.1762407113331593
0.90,lower,0.6290206649414731,-0.1648338566740209
0.90,lower,0.6626858464458378,-0.11137108771513082
0.90,lower,0.6920006319219543,-0.1103771078485262
0.90,lower,0.7256449824082921,-0.09712092214112852
0.90,lower,0.7549392566700568,-0.09824885134582717
0.90,lower,0.7742047730845605,-0.07040320805294704
0.90,lower,0.8034776984887382,-0.0711149491807658
0.90,lower,0.8179159622483089,-0.053779074664418704
0.90,lower,0.8472574791981047,-0.04634174063572144
0.90,lower,0.8823247905617753,-0.014964971172231422
0.90,lower,0.9107126923854015,-0.01988098565531497
0.90,lower,0.939256681668923,-0.0014885716401336635
0.90,lower,0.9607284675314072,0.03368109119211654
0.90,lower,0.977487497324469,0.02855705104244152
0.90,lower,0.9834231218929297,-0.10243740878971815
0.90,lower,0.9996787298802944,0.0015550904275949784
