station,side,x_over_c,cp
0.44,upper,0.5833253139328696,-0.2548432732403826
0.44,upper,0.5933753363337222,-0.2546355354098173
0.44,upper,0.5981321338993502,-0.23881392246594596
0.44,upper,0.6081795872103131,-0.23670044343701782
0.44,upper,0.6199748656474274,-0.21836278698669379
0.44,upper,0.6300191237382474,-0.2226442839509701
0.44,upper,0.6437766103604345,-0.20182797169077143
0.44,upper,0.6538181675899079,-0.19807005292355315
0.44,upper,0.656608417283086,-0.17928769421402663
0.44,upper,0.6666484454067899,-0.18160932980272276
0.44,upper,0.6831904805363108,-0.1663541724178567
0.44,upper,0.693226080184975,-0.16722298057502039
0.44,upper,0.699420868935932,-0.14899442052252576
0.44,upper,0.7094553186429547,-0.14746568679047853
0.44,upper,0.719799166844928,-0.13151955034662505
0.44,upper,0.7298314781347373,-0.13323185803621954
0.44,upper,0.7450344668039892,-0.11689465718855947
0.44,upper,0.7550768347179261,-0.1132240971562737
0.44,upper,0.7564014233085405,-0.09778304070565447
0.44,upper,0.7664199921579707,-0.09820885365583178
0.44,upper,0.7829581690885238,-0.08698332195464802
0.44,upper,0.7929802058042991,-0.08870944954914962
0.44,upper,0.8005559619061742,-0.07171078757333493
0.44,upper,0.8105779833265906,-0.06865926187424477
0.44,upper,0.8195279479888673,-0.04599396703137554
0.44,upper,0.8295463855860594,-0.04754055179882007
0.44,upper,0.846043635836421,-0.037548410238377274
0.44,upper,0.8560579291269462,-0.03587657619827113
0.44,upper,0.8560803609643148,-0.0062770153172786855
0.44,upper,0.8660894117159745,-0.01095647094785733
0.44,upper,0.8825926274579674,0.013550472746101216
0.44,upper,0.8925932502915043,0.0087652683479597
0.44,upper,0.9014665048046993,0.03898625964639961
0.44,upper,0.9114649166253398,0.04154411090861399
0.44,upper,0.9190982624630024,0.08544206125590849
0.44,upper,0.9290835376246184,0.08013133129376536
0.44,upper,0.946032051104276,0.12990156395647692
0.44,upper,0.957166452314824,0.12134150361101913
0.44,upper,0.9592480114470168,0.17716002286389426
0.44,upper,0.9670891546226887,0.19500032186972036
0.44,upper,0.9740803516524291,0.22562854129719465
0.44,upper,0.9780547392734159,0.24259945119513682
0.44,upper,0.9850540393948519,0.29014535854313395
0.44,upper,0.9895931958408574,0.3332571983393746
0.44,upper,0.9953959878983539,0.5138149171893024
0.44,upper,1.0,0.27299216543729166
0.44,lower,0.00018266961005079877,0.7920100751098992
0.44,lower,0.0016968649756433942,0.7790672361186364
0.44,lower,0.002347513280874467,0.5938988887469812
0.44,lower,0.005831349758681331,0.5886356250358583
0.44,lower,0.009663255187105724,0.19288329892143005
0.44,lower,0.014311158945938943,0.25703029797259
0.44,lower,0.019419469424986943,0.18702435278153184
0.44,lower,0.027043476315709615,0.1225295994748982
0.44,lower,0.036317292535524764,0.08381573104767309
0.44,lower,0.049073791724610856,0.024516817418476358
0.44,lower,0.05965611157015869,-0.019807601399877334
0.44,lower,0.06449429432217317,-0.007934362897135927
0.44,lower,0.07503769304760582,-0.007772365030489259
0.44,lower,0.08302518834352521,0.004748815449384113
0.44,lower,0.09363143212646471,-0.021520003040325114
0.44,lower,0.10651300259774898,-0.02676358632177285
0.44,lower,0.1171222239715892,-0.03755347371954239
0.44,lower,0.1300495293108314,-0.05959025213513698
0.44,lower,0.1406710321456909,-0.06348903076431824
0.44,lower,0.15362332455022462,-0.06928810929029765
0.44,lower,0.16425204849003405,-0.09193981608631577
0.44,lower,0.17690750989973258,-0.09249257619433043
0.44,lower,0.1875413265868855,-0.09149030331200088
0.44,lower,0.18785836348317214,-0.08563255129683527
0.44,lower,0.19850579056134082,-0.08611649269293176
0.44,lower,0.2114812410593084,-0.10592423296687434
0.44,lower,0.22211713330757668,-0.11157899966185277
0.44,lower,0.235109912937885,-0.11212426480344254
0.44,lower,0.24575988312369618,-0.1212768119079504
0.44,lower,0.25876046379681494,-0.12020605795965407
0.44,lower,0.26940044709794964,-0.1336756366578022
0.44,lower,0.2823984345405229,-0.14039981864084627
0.44,lower,0.2930464124360276,-0.14085385389507854
0.44,lower,0.2995924187677562,-0.13892782881671767
0.44,lower,0.31024044967985426,-0.13732567714513155
0.44,lower,0.31672462578767385,-0.1513741972411236
0.44,lower,0.32736966217966273,-0.15425797590404006
0.44,lower,0.34036734285869624,-0.15591902246330805
0.44,lower,0.351020480727539,-0.1625611563068736
0.44,lower,0.3640288373514515,-0.15888457027279163
0.44,lower,0.3746779027345628,-0.16971357403930917
0.44,lower,0.38769495175031843,-0.1726874789464035
0.44,lower,0.39834307927561063,-0.1731469703585082
0.44,lower,0.41137604001906986,-0.1800218233738905
0.44,lower,0.4220488387161047,-0.18127464730695045
0.44,lower,0.42219788141181797,-0.17192803644723856
0.44,lower,0.4328221805674192,-0.17259033738699392
0.44,lower,0.4456753735530045,-0.16918064579801423
0.44,lower,0.45631513947868396,-0.1770354248326768
0.44,lower,0.46932718613820607,-0.18323123615196213
0.44,lower,0.4799708985445041,-0.17695887972945168
0.44,lower,0.49298071790679815,-0.1693708085732265
