station,side,x_over_c,cp
0.20,lower,0.8548542764447051,-0.0449899715739337
0.20,lower,0.8643437005527826,-0.036099775122750574
0.20,lower,0.8755172533265604,-0.018080509089347625
0.20,lower,0.8850065997498701,-0.014275336006297072
0.20,lower,0.8887791273355551,-0.0076074960845102235
0.20,lower,0.8982612078115045,-0.008815199526354995
0.20,lower,0.905652815434625,0.00969682151573615
0.20,lower,0.9151264349870917,0.031790988662210695
0.20,lower,0.9263628469940427,0.054038814695076896
0.20,lower,0.9358521726289517,0.07244912389320719
0.20,lower,0.9473382010097624,0.10276768369070081
0.20,lower,0.9558953087364265,0.11494733254846677
0.20,lower,0.9649512633860794,0.14064747297813812
0.20,lower,0.9716843037313024,0.14429626004601379
0.20,lower,0.9759339513741385,0.19254430096462372
0.20,lower,0.9814563162239173,0.1933966746196262
0.20,lower,0.9848588753517533,0.2340721374483124
0.20,lower,0.9895877278628961,0.24392840916508218
0.20,lower,0.9956203004737962,0.3088991445526228
0.20,lower,1.0,0.320965053299921
0.44,upper,0.0,0.5128514494364707
0.44,upper,0.0014103398559363162,0.5044818277752544
0.44,upper,0.0028813412284490083,-0.18618719431914774
0.44,upper,0.006599061035180852,-0.06978418964997472
0.44,upper,0.011222619364554619,-0.7778754463058659
0.44,upper,0.016471764551584524,-0.764621482873881
0.44,upper,0.022214369214495957,-0.9179069885074295
0.44,upper,0.029170384634021138,-0.9596411828262669
0.44,upper,0.03585541541828822,-0.6895092844141624
0.44,upper,0.04583515205628033,-0.6842143852443591
0.44,upper,0.057467785141176765,-0.5771014459029051
0.44,upper,0.06991855518707084,-0.5680390731053934
0.44,upper,0.0819592043946138,-0.48036400172799854
0.44,upper,0.09336263762485823,-0.4728628740471319
0.44,upper,0.10514866224191992,-0.47207592574229446
0.44,upper,0.1164053278273738,-0.4769531444644047
0.44,upper,0.1281760970733325,-0.4400286738395414
0.44,upper,0.13945702370399404,-0.4441911155793295
0.44,upper,0.15123779515274427,-0.43329036708154395
0.44,upper,0.16254246842474324,-0.4378375336437261
0.44,upper,0.17433739001404266,-0.41832464422144244
0.44,upper,0.18565025417749204,-0.4168705095892349
0.44,upper,0.19743740926534986,-0.39994724447894153
0.44,upper,0.20875426070001213,-0.4058124411877449
0.44,upper,0.2205463252959822,-0.39875398528910244
0.44,upper,0.23186410019846004,-0.4009791791178116
0.44,upper,0.24366340611265522,-0.39091626693180453
0.44,upper,0.2549905646404196,-0.3914841190729949
0.44,upper,0.2667901764978186,-0.3845999065024104
0.44,upper,0.27811342422006535,-0.38963463372443946
0.44,upper,0.2899174293265088,-0.39122776372069445
0.44,upper,0.3012608219222403,-0.39264699977288076
0.44,upper,0.31305817229759236,-0.3825707622724504
0.44,upper,0.32439843608725727,-0.37803770059772424
0.44,upper,0.3362002168066348,-0.3873639821638956
0.44,upper,0.34753863063653684,-0.38793239507085314
0.44,upper,0.35934091908630605,-0.3779339136066607
0.44,upper,0.37068132875779697,-0.37916753832669475
0.44,upper,0.38248085140260535,-0.3798042462596185
0.44,upper,0.39382414983728053,-0.38596804908351484
0.44,upper,0.4056203675128896,-0.36468696279037766
0.44,upper,0.4169645821988628,-0.3583576114269339
0.44,upper,0.42876149359962384,-0.3711670369725132
0.44,upper,0.44010314811096557,-0.37621888994730796
0.44,upper,0.4519021489847117,-0.36052480544613236
0.44,upper,0.46324033586018526,-0.3533724065975411
0.44,upper,0.4750282877058688,-0.3347302019492947
0.44,upper,0.4863575491477866,-0.34256366536493343
0.44,upper,0.4935598681258531,-0.33686416642939193
0.44,upper,0.5049186183910332,-0.3375132853286956
0.44,upper,0.5094969106310206,-0.3182527143054242
0.44,upper,0.5208573259229659,-0.31773201110355964
0.44,upper,0.5326553376208698,-0.29518941092125583
0.44,upper,0.5439984961861436,-0.2933239467935887
0.44,upper,0.5558084464501131,-0.28020153709657863
0.44,upper,0.5670965790091613,-0.27857415038976374
0.44,upper,0.5788610119364924,-0.2649675600192461
0.44,upper,0.5901476729837717,-0.2570117034959592
0.44,upper,0.601906225397633,-0.23972762286525126
0.44,upper,0.6132192422183704,-0.2414743602190131
0.44,upper,0.6249908855469323,-0.2199667990387149
0.44,upper,0.6362999301971366,-0.21580019575059414
0.44,upper,0.6480686274424261,-0.20354140335806128
0.44,upper,0.6593830653146668,-0.2005383027921107
0.44,upper,0.671153783443691,-0.17881631930164332
0.44,upper,0.6824535115775653,-0.17524629190624927
0.44,upper,0.6941980898478999,-0.16584707446300884
0.44,upper,0.7054780694903181,-0.1620766749251435
