station,side,x_over_c,cp
0.65,lower,0.07345255771821341,-0.042468258171959254
0.65,lower,0.0983760970509941,-0.03866704724096157
0.65,lower,0.1265361976829873,-0.11551901067811922
0.65,lower,0.151057321460045,-0.09488425246032654
0.65,lower,0.1794561022109276,-0.14261301099229653
0.65,lower,0.20406178787752874,-0.14888436842868089
0.65,lower,0.232399039565511,-0.18710168500769192
0.65,lower,0.2570347219742022,-0.17753334551597116
0.65,lower,0.28532477954754676,-0.21003233139433158
0.65,lower,0.30998343318774557,-0.20825342093220603
0.65,lower,0.33829920151169507,-0.23509793064580764
0.65,lower,0.36295077157935557,-0.23673428513980194
0.65,lower,0.39115309523835146,-0.26663798831826785
