station,side,x_over_c,cp
0.20,lower,0.9546217292478395,0.10347879723248572
0.20,lower,0.9631325623070496,0.1239759099477432
0.20,lower,0.9678364415315985,0.12680483099399564
0.20,lower,0.9693558514862688,0.14484758582064372
0.20,lower,0.9730544870565028,0.14307600236872825
0.20,lower,0.977575946715351,0.14028232960529363
0.20,lower,0.9816522358311812,0.1412928353535841
0.20,lower,0.9854225357429568,0.14092903699777795
0.20,lower,0.9896420297877428,0.1636844329314667
0.20,lower,0.9955954638345716,0.16580040104949006
0.20,lower,1.0,0.12438700431354198
0.44,upper,0.0,0.43049003030009875
0.44,upper,0.0014247173532223219,0.31759700490369364
0.44,upper,0.002771737563651192,-0.4800352184115283
0.44,upper,0.0062853129488709344,-0.4893994918994304
0.44,upper,0.0094639027476524,-1.1028797283989298
0.44,upper,0.014029963399303218,-1.2305888562661385
0.44,upper,0.018624710611268813,-1.0764433717170856
0.44,upper,0.021722996582204102,-1.1596341512595099
0.44,upper,0.027629050070405933,-1.0893784045333872
0.44,upper,0.032696495555932174,-1.1474581464341802
0.44,upper,0.03739979743881273,-0.8419158044336298
0.44,upper,0.046653770985996795,-0.737248810592056
