station,side,x_over_c,cp
0.80,lower,0.5976600224289056,-0.13785661163443724
0.80,lower,0.6248523686927772,-0.13733614618958717
0.80,lower,0.6264508392186426,-0.11691167037983162
0.80,lower,0.6536210253086692,-0.10688286253988565
0.80,lower,0.6848136186219625,-0.07349822464844674
0.80,lower,0.7119655134390718,-0.0706248269324768
0.80,lower,0.7431409841785609,-0.04060100301199539
0.80,lower,0.7702754118753247,-0.03991574685883007
0.80,lower,0.8014329259841643,-0.005312080016456005
0.80,lower,0.8285985251084818,-0.0026678489178586025
0.80,lower,0.8595576751427704,0.04992211035188782
0.80,lower,0.8860894529602965,0.06349520254832834
0.80,lower,0.9151021299652952,0.13538933836093278
0.80,lower,0.9384977963875071,0.12989464727917682
0.80,lower,0.9526141036398944,0.25651607245685004
0.80,lower,0.9704468043832968,0.25757496881164405
0.80,lower,0.9845417474675178,0.6689349175362104
0.80,lower,0.997834870784453,0.5256727132561222
0.90,upper,0.0,-0.16169942969751352
0.90,upper,0.009167138521554055,-0.20920683572292767
0.90,upper,0.024490381403213156,-0.7473328842403284
0.90,upper,0.03661654932176571,-0.6302907767885665
0.90,upper,0.052331206459802646,-0.7940052755431588
0.90,upper,0.07276222850361028,-0.7887090908699178
0.90,upper,0.08180418122699663,-0.7491244773426409
0.90,upper,0.11133533093605028,-0.6876251143695998
0.90,upper,0.14122870719595057,-0.6259182600059467
0.90,upper,0.17276156803763737,-0.5928713130687708
0.90,upper,0.20351124660364542,-0.4810861479898672
0.90,upper,0.23498885472765318,-0.4427005834644903
0.90,upper,0.2659108825418018,-0.3725897494846682
0.90,upper,0.2873036379834163,-0.35926206484790574
0.90,upper,0.31812964663068816,-0.35946395738329795
0.90,upper,0.3283299875988743,-0.30515652907280333
0.90,upper,0.359152156981264,-0.30965373219154546
0.90,upper,0.3906661860489609,-0.3142741720097314
0.90,upper,0.42140960892998475,-0.29889359749422156
0.90,upper,0.45317409726292224,-0.2634524505748378
0.90,upper,0.4841534546775959,-0.26335509615670216
0.90,upper,0.5156149499176867,-0.24164011633824117
0.90,upper,0.546181427301447,-0.20794149758024616
0.90,upper,0.5779906432904248,-0.1981414139824595
0.90,upper,0.6087981876329027,-0.1738673942281889
0.90,upper,0.6402354764573239,-0.14423599324410305
0.90,upper,0.671260235915088,-0.10963994941782397
0.90,upper,0.7025638057860829,-0.09445599680513107
0.90,upper,0.733310981377704,-0.07347968988915876
0.90,upper,0.7649600679494118,-0.06521953742864742
0.90,upper,0.7953067596650698,-0.033602619636847395
0.90,upper,0.82671823433885,-0.006507631857598508
0.90,upper,0.85807978074732,0.02167809470446824
0.90,upper,0.8895412272994545,0.06255813642593684
0.90,upper,0.918271922360802,0.10498584268946513
0.90,upper,0.947181758265264,0.1127334471145642
0.90,upper,0.9683995930871473,0.19363683169321058
0.90,upper,0.9841360183014789,0.18487401590131353
0.90,upper,0.9861950716201574,0.09951895537038363
0.90,upper,1.0,0.3980014976710115
0.90,lower,0.0004994928738566154,0.7038622147679257
0.90,lower,0.00962584575955164,0.6876498553173405
0.90,lower,0.02858661865870412,0.07255599748240547
0.90,lower,0.047441651100742124,0.14327138109267015
0.90,lower,0.05851515969932814,0.01570541081701042
0.90,lower,0.08480164697525176,0.0008024880547026044
0.90,lower,0.12209265752515439,-0.11452894472849617
0.90,lower,0.15381123105875316,-0.1254645164134825
0.90,lower,0.19075683448372266,-0.1635775905097003
0.90,lower,0.22075321177635418,-0.19654021008896638
0.90,lower,0.2544980527048989,-0.183455357177094
0.90,lower,0.28386000946837175,-0.19457944114782508
0.90,lower,0.31188622131949034,-0.1997128787966221
0.90,lower,0.3413076757539637,-0.20450726990670692
0.90,lower,0.3471614000383456,-0.18630857289465272
0.90,lower,0.37662794852249365,-0.20072347589452907
0.90,lower,0.4102446403125977,-0.22066433128685684
0.90,lower,0.43961283614971747,-0.20825482750808147
0.90,lower,0.4734066182435064,-0.17242544390186898
0.90,lower,0.5027776703728303,-0.18361842548808663
0.90,lower,0.5366242909026677,-0.1660638881256299
0.90,lower,0.5659898536340721,-0.15881010656318345
