station,side,x_over_c,cp
0.20,lower,0.024341602899110793,0.10897623705248906
0.20,lower,0.03359130275550749,0.06493946717745455
0.20,lower,0.04309392811581446,0.10579392796987085
0.20,lower,0.05439679209349838,0.06866207021784326
0.20,lower,0.06374034614976713,0.04665576119677185
0.20,lower,0.07487404037328788,0.03727742211489574
0.20,lower,0.08434924377356268,0.04017998438538609
0.20,lower,0.09553701850214576,0.025878756727877317
0.20,lower,0.10503320342756266,0.027085465683857533
0.20,lower,0.11246008158633995,0.006389573791469871
0.20,lower,0.12197203822927451,0.005039239182956631
0.20,lower,0.12572253623055082,-0.008353668614659502
0.20,lower,0.13524726193863307,-0.011695100685091196
0.20,lower,0.14642973710804205,-0.018165152393090675
0.20,lower,0.15596440613178503,-0.021795904031857
0.20,lower,0.16715832896961502,-0.025050159136023202
0.20,lower,0.1767015735825855,-0.028226158972713807
0.20,lower,0.1878947393364662,-0.03970555824010561
0.20,lower,0.19744300615188434,-0.04286439371375739
0.20,lower,0.20863718417665458,-0.047182740526192646
0.20,lower,0.21819030282559124,-0.05170112796780987
0.20,lower,0.22938869467270362,-0.055080994066029856
0.20,lower,0.23894553632937565,-0.05602198145586902
0.20,lower,0.24400425478966864,-0.06623785184849725
0.20,lower,0.25356428261537783,-0.06616451068364805
0.20,lower,0.25970397319066046,-0.0718379997524091
0.20,lower,0.26926653482869445,-0.07499271196709614
0.20,lower,0.2804623950870072,-0.07669161554388967
0.20,lower,0.2900258814248197,-0.08080816313884893
0.20,lower,0.3012154590236601,-0.08914431934098513
0.20,lower,0.31078393264779963,-0.08990003870952851
0.20,lower,0.3219936630958402,-0.09362163922610595
0.20,lower,0.3315601307186242,-0.09619811884082326
0.20,lower,0.34275492775622596,-0.10773056523580278
0.20,lower,0.3523269676711654,-0.10786042267227648
0.20,lower,0.3635344910910428,-0.10995567849185445
0.20,lower,0.3731066272809655,-0.11713891500231849
0.20,lower,0.37663198303174755,-0.11864932412186796
0.20,lower,0.38620750341093285,-0.1183035665862572
0.20,lower,0.3938714631081353,-0.12160273991790824
0.20,lower,0.4034370204948194,-0.12038533651421268
0.20,lower,0.41464454938302053,-0.12394444816675383
0.20,lower,0.42421516590788894,-0.12881824561237845
0.20,lower,0.43540718571993875,-0.1299957817901782
0.20,lower,0.4449782796014694,-0.13192222715284277
0.20,lower,0.45617250855824254,-0.13093320283587484
0.20,lower,0.46573214865744766,-0.13175594276947208
0.20,lower,0.47694434290529525,-0.1316215663678896
0.20,lower,0.4865208088232506,-0.13623759482247003
0.20,lower,0.49771994452763346,-0.13299110345895102
0.20,lower,0.507294579325015,-0.13392678206196734
0.20,lower,0.5094437018206157,-0.13257315980864945
0.20,lower,0.5189948337747458,-0.1315403428828299
0.20,lower,0.5279965617734846,-0.1259520773238825
0.20,lower,0.5375500201470569,-0.12521606945347066
0.20,lower,0.5487363962913149,-0.123807719297399
0.20,lower,0.5582930029933338,-0.1256715382603822
0.20,lower,0.5694713367363888,-0.11926184711942955
0.20,lower,0.5790242865815964,-0.11846860139726102
0.20,lower,0.5901909486279929,-0.11490890347666229
0.20,lower,0.5997423213872074,-0.1141395541941754
0.20,lower,0.610916932691039,-0.10772690069384273
0.20,lower,0.6204628411449202,-0.10908353518109656
0.20,lower,0.6316340178287202,-0.1016631220605811
