station,side,x_over_c,cp
0.90,upper,0.6087981876328367,-0.16920625319627375
0.90,upper,0.6402354764572538,-0.14225280314240216
0.90,upper,0.6712602359150173,-0.12740016513597582
0.90,upper,0.7025638057860102,-0.12256631985465058
0.90,upper,0.7333109813776318,-0.09745909321411023
0.90,upper,0.7649600679493386,-0.085016314633528
0.90,upper,0.7953067596649982,-0.06549004366153759
0.90,upper,0.8267182343387789,-0.05891584531484878
0.90,upper,0.858079780747247,-0.05424103115243346
0.90,upper,0.8895412272993848,-0.024405063153051354
0.90,upper,0.9182719223607433,-0.0184095741084111
0.90,upper,0.9471817582652445,-0.03628906848688921
0.90,upper,0.9683995930871353,-0.03606316703004097
0.90,upper,0.9841360183014766,-0.0335492002066475
0.90,upper,0.9861950716201574,-0.12274738363126948
0.90,upper,1.0,-0.10017904908248115
0.90,lower,0.0004994928738559222,0.6926468150611991
0.90,lower,0.009625845759550023,0.7997538216752624
0.90,lower,0.028586618658701116,0.11481940760919357
0.90,lower,0.04744165110073889,0.08281748736200652
0.90,lower,0.05851515969933507,-0.0005984846194051447
0.90,lower,0.08480164697528919,-0.0034203978741913386
0.90,lower,0.12209265752521238,-0.08679754174757112
0.90,lower,0.1538112310588248,-0.09979531128740161
0.90,lower,0.19075683448380373,-0.14350921125035754
0.90,lower,0.22075321177643503,-0.14582025443006524
0.90,lower,0.25449805270497927,-0.14873458394513842
0.90,lower,0.28386000946845263,-0.1684565405526629
0.90,lower,0.3118862213196484,-0.17108330057171486
0.90,lower,0.3413076757541245,-0.17450554668630527
0.90,lower,0.3471614000384274,-0.17284563769275282
0.90,lower,0.37662794852257636,-0.1781063064314175
0.90,lower,0.410244640312677,-0.18980948277112014
0.90,lower,0.43961283614979924,-0.19813050681291078
0.90,lower,0.47340661824358654,-0.17195504977737844
0.90,lower,0.5027776703729119,-0.1576760088299097
0.90,lower,0.5366242909027465,-0.16266075918650902
0.90,lower,0.5659898536341522,-0.15596258126370338
0.90,lower,0.5996809513567933,-0.13091249912083933
0.90,lower,0.6290206264406175,-0.13606893064879808
0.90,lower,0.6626858084346995,-0.10882521457910513
0.90,lower,0.692000593688366,-0.0986949389262375
0.90,lower,0.7256449446628624,-0.07579155882240432
0.90,lower,0.7549392186999926,-0.08116651632224282
0.90,lower,0.7742045729164044,-0.06189126380622907
0.90,lower,0.8034774981012259,-0.06370234124844745
0.90,lower,0.8179074116165155,-0.055401255187062196
0.90,lower,0.8472495064537899,-0.05757862850429631
0.90,lower,0.8822045366591242,-0.022504904583994654
0.90,lower,0.9114316672967345,-0.0298034745673499
0.90,lower,0.9404244825796108,-0.004221227209275756
0.90,lower,0.9655595358785944,-0.01510391754488089
0.90,lower,0.9836939167503825,-0.05179649131379065
0.90,lower,0.9842935671036587,-0.12237651682419373
0.90,lower,0.9988458002886225,-0.10293233973094698
