station,side,x_over_c,cp
0.44,upper,0.2205463252959822,-0.4492453370784913
0.44,upper,0.23186410019846004,-0.4513087230586686
0.44,upper,0.24366340611265522,-0.4370888838017129
0.44,upper,0.2549905646404196,-0.43767033681153317
0.44,upper,0.2667901764978186,-0.42530772393048644
0.44,upper,0.27811342422006535,-0.4299386186364931
0.44,upper,0.2899174293265088,-0.42919814260945277
0.44,upper,0.3012608219222403,-0.43070338003117903
0.44,upper,0.31305817229759236,-0.41673128716513064
0.44,upper,0.32439843608725727,-0.4122827177600703
0.44,upper,0.3362002168066348,-0.41899291998579946
0.44,upper,0.34753863063653684,-0.4194104216573929
0.44,upper,0.35934091908630605,-0.40657746058118954
0.44,upper,0.37068132875779697,-0.4070447198437856
0.44,upper,0.38248085140260535,-0.4052145364616343
0.44,upper,0.39382414983728053,-0.4113273176930535
0.44,upper,0.4056203675128896,-0.3875256802580395
0.44,upper,0.4169645821988628,-0.38125264946819976
0.44,upper,0.42876149359962384,-0.39292774443255063
0.44,upper,0.44010314811096557,-0.3976862016912787
0.44,upper,0.4519021489847117,-0.3799270032784016
0.44,upper,0.46324033586018526,-0.37232568901195034
0.44,upper,0.4750282877058688,-0.3522494644571741
0.44,upper,0.4863575491477866,-0.3601140781981239
0.44,upper,0.4935598681258531,-0.3529966922110943
0.44,upper,0.5049186183910332,-0.3536954596069994
0.44,upper,0.5094969106310206,-0.3332688670422611
0.44,upper,0.5208573259229659,-0.33272625597252153
0.44,upper,0.5326553376208698,-0.3090961851632801
0.44,upper,0.5439984961861436,-0.30678678324294817
0.44,upper,0.5558084464501131,-0.29316483882936656
0.44,upper,0.5670965790091613,-0.29161486112269563
0.44,upper,0.5788610119364924,-0.2771259835569077
0.44,upper,0.5901476729837717,-0.2689003804042472
0.44,upper,0.601906225397633,-0.25094122487670106
0.44,upper,0.6132192422183704,-0.2530386868233167
0.44,upper,0.6249908855469323,-0.23071880800877112
0.44,upper,0.6362999301971366,-0.22624938510870968
0.44,upper,0.6480686274424261,-0.21352611734000998
0.44,upper,0.6593830653146668,-0.2104621738513678
0.44,upper,0.671153783443691,-0.1884048980671664
0.44,upper,0.6824535115775653,-0.1846240287180185
0.44,upper,0.6941980898478999,-0.17486675541121371
0.44,upper,0.7054780694903181,-0.17108821413508563
0.44,upper,0.7172362138434101,-0.15505175059080997
0.44,upper,0.7285363996586348,-0.15168361648575204
0.44,upper,0.7403026842179373,-0.1352235530427425
0.44,upper,0.7516047799687787,-0.13193004989954757
0.44,upper,0.7633541469422603,-0.12072382810619864
0.44,upper,0.7746434633870477,-0.11542168107852441
0.44,upper,0.7863927803799974,-0.09977572275968277
0.44,upper,0.7976726461680362,-0.09772094738612584
0.44,upper,0.8094257586203881,-0.08117734292512202
0.44,upper,0.8207116007679857,-0.07994342087335503
0.44,upper,0.8324560749741148,-0.06691423835010632
0.44,upper,0.8437347468790397,-0.059066250121548265
0.44,upper,0.8554754244513454,-0.04139001516432813
0.44,upper,0.8667389280139006,-0.032771637883712505
0.44,upper,0.8784707134602354,-0.014981985999445103
0.44,upper,0.8897388298927553,-0.012503074014011406
0.44,upper,0.9014698917918351,0.018826427210462546
0.44,upper,0.9125981048384508,0.023011036872258247
0.44,upper,0.9258565925761384,0.05994831232758783
0.44,upper,0.9377799217914494,0.06476652326903448
0.44,upper,0.941512672051796,0.11041521551232551
0.44,upper,0.9517812789088749,0.12355059023756194
0.44,upper,0.9610289911464652,0.13270248318226685
0.44,upper,0.9672749463855067,0.16952102013000994
0.44,upper,0.974789697143001,0.19211080156166402
0.44,upper,0.9796175714640536,0.19339568515816377
0.44,upper,0.9832591917159387,0.23647341975561834
0.44,upper,0.9882059185394931,0.2422361888114195
0.44,upper,0.9946179379780431,0.3215940589880619
0.44,upper,0.999701654904876,0.34088362680575496
0.44,lower,3.748225592050815e-05,0.791463515108164
0.44,lower,0.0015007834785730817,0.8137178138456392
0.44,lower,0.0030359280530100168,0.5872506770550081
0.44,lower,0.00720085030325962,0.6083123650473303
0.44,lower,0.012460232574498329,0.2805145883169024
0.44,lower,0.020096692974876873,0.2594175960431077
0.44,lower,0.02788053905732983,0.12392406392296244
0.44,lower,0.04008834424394237,0.0502868482254335
0.44,lower,0.050618262249492715,0.05709724076910845
0.44,lower,0.05310539275670155,0.018756326236816667
0.44,lower,0.06404560484842596,0.019121043369151568
0.44,lower,0.07440723492529543,0.02545427248401862
0.44,lower,0.08526134263627015,0.0022988266390153596
0.44,lower,0.09791667683528812,0.006841078075162972
0.44,lower,0.10868439767926298,-0.017392649892254055
0.44,lower,0.12131008084955541,-0.020783846944739028
0.44,lower,0.13207042206242023,-0.03920308641387941
0.44,lower,0.14472469395602358,-0.051026313541648806
0.44,lower,0.1555009751908835,-0.06357805162985482
0.44,lower,0.16817064974517523,-0.06958467210223998
0.44,lower,0.17893350611860656,-0.08041422289645309
0.44,lower,0.1908721287433663,-0.08023840835297934
0.44,lower,0.20164783271090375,-0.08016334693218982
0.44,lower,0.20239640620777938,-0.08279208784003421
0.44,lower,0.2131778070921869,-0.09343193997154842
0.44,lower,0.2258856710551515,-0.09412331339934482
0.44,lower,0.23667406758797638,-0.10331792359804381
0.44,lower,0.24935622618162265,-0.11383053299644659
0.44,lower,0.2601430524755077,-0.11260502707189139
0.44,lower,0.27285064602525955,-0.11687366962153806
0.44,lower,0.2836378555189288,-0.13059369071613466
0.44,lower,0.29635052547167856,-0.13331961575719023
0.44,lower,0.30714061306759205,-0.13879582693994585
0.44,lower,0.31985858553802304,-0.1368848416347284
0.44,lower,0.33064565966709947,-0.14783579762522167
0.44,lower,0.3377690948129805,-0.15354731633382135
0.44,lower,0.3485589863452029,-0.15394898343356034
0.44,lower,0.35415440887264404,-0.1501158772664882
0.44,lower,0.364944009524446,-0.16206043184421565
0.44,lower,0.37766621510754605,-0.16988237482670687
0.44,lower,0.3884501155695208,-0.16382775318885764
0.44,lower,0.4011803984260047,-0.16190970261957446
0.44,lower,0.4119798756584632,-0.1765042964886795
0.44,lower,0.4247107899802609,-0.1728679523424987
0.44,lower,0.43548773717129424,-0.16890989929998873
0.44,lower,0.44819602262342034,-0.1776164957748251
0.44,lower,0.45898729545785555,-0.1761379626219272
0.44,lower,0.47171119652661025,-0.17248931695865335
0.44,lower,0.4824877909881082,-0.1752086474151031
0.44,lower,0.48416099175245086,-0.17533734178102736
0.44,lower,0.4949435419994603,-0.17558028532183276
